date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:35:45	876/876	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2012:05:43%20GMT	http://demo2.themelexus.com/carutos/xmlrpc.php?rsd	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/xmlrpc0db0.php	(from http://demo2.themelexus.com/carutos/)
17:35:45	1045/1045	---MCZ	200	added ('OK')	text/xml	etag:W/%225df6f20d-415%22	http://demo2.themelexus.com/carutos/wp-includes/wlwmanifest.xml	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-includes/wlwmanifest.xml	(from http://demo2.themelexus.com/carutos/)
17:35:46	535126/535126	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2012:05:44%20GMT	http://demo2.themelexus.com/carutos/wp-json/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-json/index.html	(from http://demo2.themelexus.com/carutos/)
17:35:47	2219/2219	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2012:05:46%20GMT	http://demo2.themelexus.com/carutos/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fdemo2.themelexus.com%2Fcarutos%2F	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-json/oembed/1.0/embed57a0.json	(from http://demo2.themelexus.com/carutos/)
17:35:48	2314/2314	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2012:05:47%20GMT	http://demo2.themelexus.com/carutos/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fdemo2.themelexus.com%2Fcarutos%2F&format=xml	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-json/oembed/1.0/embed63c0	(from http://demo2.themelexus.com/carutos/)
17:35:49	1/1	---MC-	400	error ('Bad%20Request')	text/html	date:Thu,%2027%20Oct%202022%2012:05:48%20GMT	http://demo2.themelexus.com/carutos/wp-admin/admin-ajax.php	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-admin/admin-ajax.php	(from http://demo2.themelexus.com/carutos/)
17:35:49	185/185	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2012:05:49%20GMT	http://demo2.themelexus.com/carutos/wp-content/themes/wpopalbootstrap	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/themes/wpopalbootstrap	(from http://demo2.themelexus.com/carutos/)
17:35:50	0/0	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:05:49%20GMT	http://demo2.themelexus.com/carutos/wp-content/themes/wpopalbootstrap/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/themes/wpopalbootstrap/index.html	(from http://demo2.themelexus.com/carutos/)
17:35:50	1394/1394	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225df6f20c-572%22	http://demo2.themelexus.com/carutos/wp-content/themes/wpopalbootstrap/assets/svg/loaders/audio.svg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/themes/wpopalbootstrap/assets/svg/loaders/audio.svg	(from http://demo2.themelexus.com/carutos/)
17:35:50	4675/4675	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225df6f20c-1243%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/10/logo-white.svg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/10/logo-white.svg	(from http://demo2.themelexus.com/carutos/)
17:35:51	4678/4678	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225df6f20c-1246%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/10/logo.svg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/10/logo.svg	(from http://demo2.themelexus.com/carutos/)
17:35:53	70885/70885	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:05:51%20GMT	http://demo2.themelexus.com/carutos/appointment/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/appointment/index.html	(from http://demo2.themelexus.com/carutos/)
17:35:56	157376/157376	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:05:52%20GMT	http://demo2.themelexus.com/carutos/home-2/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/home-2/index.html	(from http://demo2.themelexus.com/carutos/)
17:35:57	144797/144797	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:05:53%20GMT	http://demo2.themelexus.com/carutos/home-3/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/home-3/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:03	137968/137968	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:05:59%20GMT	http://demo2.themelexus.com/carutos/home-4/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/home-4/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:03	109207/109207	---M--	200	added ('OK')	image/jpeg	etag:%2260beedf7-1aa97%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/11/bg-breadcrumbs.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/11/bg-breadcrumbs.jpg	(from http://demo2.themelexus.com/carutos/)
17:36:04	152134/152134	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:05:59%20GMT	http://demo2.themelexus.com/carutos/home-5/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/home-5/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:11	137506/137506	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:06%20GMT	http://demo2.themelexus.com/carutos/home-6/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/home-6/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:12	150254/150254	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:07%20GMT	http://demo2.themelexus.com/carutos/home-7/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/home-7/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:16	142251/142251	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:13%20GMT	http://demo2.themelexus.com/carutos/home-8/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/home-8/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:19	74947/74947	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:14%20GMT	http://demo2.themelexus.com/carutos/our-services/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/our-services/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:21	197041/197041	---M--	200	added ('OK')	image/jpeg	etag:%2260beedf1-301b1%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/10/h1-slide-2.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/10/h1-slide-2.jpg	(from http://demo2.themelexus.com/carutos/)
17:36:21	114171/114171	---M--	200	added ('OK')	image/jpeg	etag:%2260beedf1-1bdfb%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/10/h1-slide-1.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/10/h1-slide-1.jpg	(from http://demo2.themelexus.com/carutos/)
17:36:22	2303/2303	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225df6f20c-8ff%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/10/tire-and-wheel-services.svg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/10/tire-and-wheel-services.svg	(from http://demo2.themelexus.com/carutos/)
17:36:24	75470/75470	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:21%20GMT	http://demo2.themelexus.com/carutos/our-services-02/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/our-services-02/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:26	73234/73234	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:22%20GMT	http://demo2.themelexus.com/carutos/services/system-service/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/services/system-service/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:27	79955/79955	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:23%20GMT	http://demo2.themelexus.com/carutos/services/engine-diagnostics/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/services/engine-diagnostics/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:27	3846/3846	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225df6f20c-f06%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/10/painting-works.svg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/10/painting-works.svg	(from http://demo2.themelexus.com/carutos/)
17:36:27	90398/90398	---M--	200	added ('OK')	image/jpeg	etag:%2260beedf1-1611e%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/10/h1-banner-1.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/10/h1-banner-1.jpg	(from http://demo2.themelexus.com/carutos/)
17:36:29	83337/83337	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:28%20GMT	http://demo2.themelexus.com/carutos/services/drivability-problems/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/services/drivability-problems/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:29	2595/2595	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225df6f20c-a23%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/10/maintenance-packages.svg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/10/maintenance-packages.svg	(from http://demo2.themelexus.com/carutos/)
17:36:30	79193/79193	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:28%20GMT	http://demo2.themelexus.com/carutos/services/automotive-filters/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/services/automotive-filters/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:32	105328/105328	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:29%20GMT	http://demo2.themelexus.com/carutos/about-us/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/about-us/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:32	2005/2005	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225df6f20c-7d5%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/10/electrical-system.svg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/10/electrical-system.svg	(from http://demo2.themelexus.com/carutos/)
17:36:33	79114/79114	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:30%20GMT	http://demo2.themelexus.com/carutos/awards-regconition/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/awards-regconition/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:35	79211/79211	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:32%20GMT	http://demo2.themelexus.com/carutos/career/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/career/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:38	74549/74549	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:35%20GMT	http://demo2.themelexus.com/carutos/career-carwash/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/career-carwash/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:39	78811/78811	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:35%20GMT	http://demo2.themelexus.com/carutos/our-team/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/our-team/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:40	73428/73428	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:36%20GMT	http://demo2.themelexus.com/carutos/faq/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/faq/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:42	60236/60236	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:40%20GMT	http://demo2.themelexus.com/carutos/page-404/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/page-404/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:43	23400/23400	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:41%20GMT	http://demo2.themelexus.com/carutos/coming-soon/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/coming-soon/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:44	33193/33193	---M--	200	added ('OK')	image/jpeg	etag:%2260beedf5-81a9%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-114-440x360.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-114-440x360.jpg	(from http://demo2.themelexus.com/carutos/)
17:36:44	89268/89268	---M--	200	added ('OK')	image/jpeg	etag:%2260beedf5-15cb4%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-114.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-114.jpg	(from http://demo2.themelexus.com/carutos/)
17:36:45	88888/88888	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:44%20GMT	http://demo2.themelexus.com/carutos/blog/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/blog/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:49	89340/89340	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:46%20GMT	http://demo2.themelexus.com/carutos/blog/?wpopalbootstrap_blog_archive_layout=grid&wpopalbootstrap_blog_columns=2	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/blog/index7a72.html	(from http://demo2.themelexus.com/carutos/)
17:36:49	89404/89404	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:46%20GMT	http://demo2.themelexus.com/carutos/blog/?wpopalbootstrap_blog_archive_layout=grid-flip&wpopalbootstrap_blog_columns=2	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/blog/index076c.html	(from http://demo2.themelexus.com/carutos/)
17:36:51	89300/89300	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:47%20GMT	http://demo2.themelexus.com/carutos/blog/?wpopalbootstrap_blog_archive_layout=list&wpopalbootstrap_blog_columns=1	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/blog/index944d.html	(from http://demo2.themelexus.com/carutos/)
17:36:54	82114/82114	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:52%20GMT	http://demo2.themelexus.com/carutos/blog/?wpopalbootstrap_blog_archive_layout=overlay&wpopalbootstrap_blog_columns=2	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/blog/index290a.html	(from http://demo2.themelexus.com/carutos/)
17:36:55	83357/83357	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:52%20GMT	http://demo2.themelexus.com/carutos/blog/?wpopalbootstrap_blog_archive_layout=mark-hover&wpopalbootstrap_blog_columns=2	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/blog/index8efd.html	(from http://demo2.themelexus.com/carutos/)
17:36:56	90095/90095	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:52%20GMT	http://demo2.themelexus.com/carutos/auto-car-repairing/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/auto-car-repairing/index.html	(from http://demo2.themelexus.com/carutos/)
17:36:57	110377/110377	---M--	200	added ('OK')	image/jpeg	etag:%2260beedf5-1af29%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-117.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-117.jpg	(from http://demo2.themelexus.com/carutos/)
17:36:57	28710/28710	---M--	200	added ('OK')	image/jpeg	etag:%2260beedf5-7026%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-117-440x360.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-117-440x360.jpg	(from http://demo2.themelexus.com/carutos/)
17:37:01	110859/110859	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:58%20GMT	http://demo2.themelexus.com/carutos/shop/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/shop/index.html	(from http://demo2.themelexus.com/carutos/)
17:37:01	0/0	---MC-	302	error ('Found')	text/html	date:Thu,%2027%20Oct%202022%2012:06:59%20GMT	http://demo2.themelexus.com/carutos/checkout/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/checkout/index.html	(from http://demo2.themelexus.com/carutos/)
17:37:04	119001/119001	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:06:59%20GMT	http://demo2.themelexus.com/carutos/cart/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/cart/index.html	(from http://demo2.themelexus.com/carutos/)
17:37:06	60961/60961	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:07:03%20GMT	http://demo2.themelexus.com/carutos/my-account/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/my-account/index.html	(from http://demo2.themelexus.com/carutos/)
17:37:08	38924/38924	---M--	200	added ('OK')	image/jpeg	etag:%2260beedef-980c%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/10/blog-19-440x360.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/10/blog-19-440x360.jpg	(from http://demo2.themelexus.com/carutos/)
17:37:09	65363/65363	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:07:06%20GMT	http://demo2.themelexus.com/carutos/contact/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/contact/index.html	(from http://demo2.themelexus.com/carutos/)
17:37:12	82832/82832	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:07:10%20GMT	http://demo2.themelexus.com/carutos/services/tire-and-wheel/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/services/tire-and-wheel/index.html	(from http://demo2.themelexus.com/carutos/)
17:37:13	78998/78998	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:07:10%20GMT	http://demo2.themelexus.com/carutos/services/electrical-system/	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/services/electrical-system/index.html	(from http://demo2.themelexus.com/carutos/)
17:37:13	37804/37804	---M--	200	added ('OK')	image/jpeg	etag:%2260beedf5-93ac%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-116.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-116.jpg	(from http://demo2.themelexus.com/carutos/)
17:37:14	187169/187169	---M--	200	added ('OK')	image/jpeg	etag:%2260beedef-2db21%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/10/blog-19.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/10/blog-19.jpg	(from http://demo2.themelexus.com/carutos/)
17:37:17	21670/21670	---M--	200	added ('OK')	image/jpeg	etag:%2260beedf5-54a6%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-116-440x360.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-116-440x360.jpg	(from http://demo2.themelexus.com/carutos/)
17:37:19	21848/21848	---M--	200	added ('OK')	image/jpeg	etag:%2260beedf5-5558%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-34-440x360.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-34-440x360.jpg	(from http://demo2.themelexus.com/carutos/)
17:37:20	34038/34038	---M--	200	added ('OK')	image/jpeg	etag:%2260beedf5-84f6%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-34.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/11/Layer-34.jpg	(from http://demo2.themelexus.com/carutos/)
17:37:20	4135/4135	---M--	200	added ('OK')	image/png	etag:%225df6f20c-1027%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/11/avatar.png	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/11/avatar.png	(from http://demo2.themelexus.com/carutos/)
17:37:21	4122/4122	---M--	200	added ('OK')	image/png	etag:%225df6f20c-101a%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/11/avatar-1.png	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/11/avatar-1.png	(from http://demo2.themelexus.com/carutos/)
17:37:22	32865/32865	---M--	200	added ('OK')	image/jpeg	etag:%2260beedef-8061%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/10/blog-13-440x360.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/10/blog-13-440x360.jpg	(from http://demo2.themelexus.com/carutos/)
17:37:26	39205/39205	---M--	200	added ('OK')	image/jpeg	etag:%2260beedee-9925%22	http://demo2.themelexus.com/carutos/wp-content/uploads/2019/10/banner-testi.jpg	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/uploads/2019/10/banner-testi.jpg	(from http://demo2.themelexus.com/carutos/)
17:37:27	847/847	---M--	200	added ('OK')	image/gif	etag:%225df6f20b-34f%22	http://demo2.themelexus.com/carutos/wp-content/plugins/contact-form-7/images/ajax-loader.gif	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/plugins/contact-form-7/images/ajax-loader.gif	(from http://demo2.themelexus.com/carutos/wp-content/cache/autoptimize/autoptimize_560495e1c27a65578593bece8ab18168.php)
17:37:28	116/116	---M--	200	added ('OK')	image/png	etag:%225df6f4af-74%22	http://demo2.themelexus.com/carutos/wp-content/plugins/opal-service/assets/js/owl-carousel/grabbing.png	C:/Users/dell/Desktop/barath/automa10/demo2.themelexus.com/carutos/wp-content/plugins/opal-service/assets/js/owl-carousel/grabbing.png	(from http://demo2.themelexus.com/carutos/wp-content/cache/autoptimize/autoptimize_560495e1c27a65578593bece8ab18168.php)
